9092.03,21,42,0,1030,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
9089.60,25,45,0,1029,14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
9181.16,24,47,0,1029,14,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
9438.74,23,50,0,1029,13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
9787.96,22,53,0,1029,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10083.74,27,50,0,1030,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10382.76,33,48,0,1030,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10548.34,38,46,0,1031,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10610.90,42,43,0,1031,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10566.31,45,40,0,1031,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10459.07,49,37,0,1031,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10376.56,49,39,0,1031,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10264.06,48,41,0,1030,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10160.55,48,43,0,1030,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10157.18,42,47,0,1029,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10299.58,35,52,0,1028,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10648.51,28,56,0,1028,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10861.68,21,59,0,1028,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10740.59,14,62,0,1027,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10526.40,6,64,0,1027,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
10234.05,4,65,0,1027,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,93.83,81.56,105.95,6,7,9,5,4,-2
9907.66,2,67,0,1027,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.83,81.56,105.95,6,7,9,5,4,-2
9554.90,0,68,0,1028,15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9363.85,0,69,0,1027,15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9262.75,1,70,0,1027,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9262.01,1,71,0,1027,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9355.13,7,72,0,1026,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9518.67,14,74,0,1026,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9712.66,20,75,0,1026,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9794.10,39,73,0,1026,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9965.22,57,72,0,1027,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10041.65,76,70,0,1027,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10098.88,81,67,0,1027,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10085.28,86,64,0,1027,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10133.18,91,61,0,1027,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10203.73,86,60,0,1027,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10200.10,82,58,0,1026,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10261.40,77,57,0,1025,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10276.82,77,59,0,1025,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10282.86,77,61,0,1024,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10573.12,77,62,0,1024,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10735.69,64,66,0,1024,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10563.93,51,69,0,1024,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
10214.48,38,72,0,1024,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9691.70,32,75,0,1024,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110.6,101.91,113.49,10,3,20,2,1,-1
9244.65,27,77,0,1024,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110.6,101.91,113.49,10,3,20,2,1,-1
8997.88,21,80,0,1023,17,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
8875.44,23,81,0,1023,17,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
8881.34,25,83,0,1023,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
9043.60,27,84,0,1023,17,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
9485.51,26,85,0,1023,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
10165.90,24,85,0,1022,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
10634.64,23,85,0,1022,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
10734.62,28,83,0,1022,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11039.05,34,81,0,1023,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11327.47,39,79,0,1023,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11540.38,54,75,0,1023,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11576.34,68,72,0,1024,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11614.41,83,68,0,1024,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11502.65,83,67,0,1024,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11402.46,84,66,0,1023,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11268.94,85,65,0,1023,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11213.05,75,65,0,1023,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11180.48,66,66,0,1022,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11350.27,57,66,0,1022,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11342.95,54,69,0,1023,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
11092.48,51,72,0,1023,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
10576.76,49,76,0,1024,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
10026.43,50,79,0,1024,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116.75,107.1,117.95,8,4,8,-5,-8,1
9581.02,51,82,0,1024,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,116.75,107.1,117.95,8,4,8,-5,-8,1
9269.51,52,85,0,1024,20,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
9082.64,53,87,0,1024,19,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
8979.88,54,89,0,1024,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
9116.00,54,91,0,1024,19,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
9560.77,54,92,0,1024,19,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
10100.35,53,93,0,1024,18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
10411.11,52,94,0,1024,18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
10583.39,46,92,0,1024,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
10887.54,40,90,0,1025,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
11223.91,35,88,0,1026,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
11558.82,34,81,0,1025,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
11973.50,34,74,0,1025,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12427.37,34,67,0,1025,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12734.70,44,63,0,1024,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12937.23,55,58,0,1023,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
13005.64,66,54,0,1023,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12874.46,56,58,0,1022,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12462.77,47,61,0,1022,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12393.94,38,65,0,1021,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12367.36,44,69,0,1022,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
12011.07,50,73,0.2,1022,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
11417.30,57,77,0.3,1022,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
10684.21,62,77,0.2,1022,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112.94,94.57,110.56,11,5,26,-2,-9,2
10025.66,67,76,0.2,1023,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,112.94,94.57,110.56,11,5,26,-2,-9,2
9599.57,72,76,0.3,1023,21,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
9397.88,59,76,0.2,1022,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
9319.92,46,76,0.1,1022,20,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
9394.91,32,76,0.1,1022,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
9760.14,27,78,0,1021,19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
10226.17,21,80,0,1021,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
10456.13,16,83,0,1020,19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
10479.75,15,82,0,1020,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
10763.98,14,81,0,1021,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
11092.99,14,80,0,1021,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
11407.99,16,74,0,1021,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
11752.75,19,69,0,1020,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12127.47,21,64,0,1020,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12471.56,28,61,0,1020,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12733.35,35,58,0,1019,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12699.48,43,56,0,1018,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12488.50,45,58,0,1017,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12284.16,47,61,0,1017,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12227.17,50,64,0,1016,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
12237.24,41,69,0,1016,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
11907.07,32,73,0,1016,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
11358.02,23,78,0,1016,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
10741.77,28,81,0,1016,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,108.12,87.92,107.23,10,20,50,-2,-9,1
10218.39,32,84,0,1016,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,108.12,87.92,107.23,10,20,50,-2,-9,1
9842.80,36,88,0,1016,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
9617.71,42,89,0,1016,20,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
9488.52,47,90,0,1015,20,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
9604.56,53,92,0,1015,19,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
10018.65,54,93,0,1014,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
10526.94,56,93,0,1014,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
10842.44,57,94,0,1014,19,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
10940.59,50,91,0,1014,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
11257.54,43,87,0,1014,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
11694.29,37,84,0,1015,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
12169.98,30,77,0,1014,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
12650.36,23,71,0,1014,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
13119.00,17,65,0,1014,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
13529.24,20,62,0,1014,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110.98,82.77,113.84,9,37,33,-7,-11,1
