17794.0,2.0,42.0,0.0,1017.0,21.0,90.0,72.0,0.0,1022.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
19220.0,3.0,45.0,0.0,1017.0,21.0,81.0,74.0,0.0,1022.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
20889.0,3.0,49.0,0.0,1017.0,20.0,73.0,76.0,0.0,1021.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
23132.0,4.0,53.0,0.0,1016.0,19.0,58.0,80.0,0.0,1021.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
24915.0,4.0,57.0,0.0,1016.0,18.0,42.0,85.0,0.0,1021.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
24663.0,5.0,62.0,0.0,1016.0,17.0,27.0,89.0,0.0,1022.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
24103.0,5.0,66.0,0.0,1017.0,16.0,25.0,90.0,0.0,1021.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
23303.0,4.0,66.0,0.0,1017.0,16.0,24.0,90.0,0.0,1021.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
22206.0,3.0,65.0,0.0,1017.0,15.0,22.0,91.0,0.0,1021.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.76,123.62,112.9,7.0,0.0,30.0,-11.0,-32.0,7.0,107.0,111.35,81.12,6.0,2.0,48.0,-36.0,-59.0,11.0
20944.0,2.0,65.0,0.0,1017.0,15.0,21.0,91.0,0.0,1021.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.76,123.62,112.9,7.0,0.0,30.0,-11.0,-32.0,7.0,107.0,111.35,81.12,6.0,2.0,48.0,-36.0,-59.0,11.0
20018.0,2.0,65.0,0.0,1016.0,16.0,21.0,91.0,0.0,1020.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.76,123.62,112.9,7.0,0.0,30.0,-11.0,-32.0,7.0,107.0,111.35,81.12,6.0,2.0,48.0,-36.0,-59.0,11.0
19461.0,2.0,65.0,0.0,1016.0,17.0,20.0,92.0,0.0,1020.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.76,123.62,112.9,7.0,0.0,30.0,-11.0,-32.0,7.0,107.0,111.35,81.12,6.0,2.0,48.0,-36.0,-59.0,11.0
19228.0,2.0,65.0,0.0,1015.0,18.0,19.0,91.0,0.0,1020.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.76,123.62,112.9,7.0,0.0,30.0,-11.0,-32.0,7.0,107.0,111.35,81.12,6.0,2.0,48.0,-36.0,-59.0,11.0
19104.0,2.0,66.0,0.0,1015.0,17.0,17.0,91.0,0.0,1019.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.76,123.62,112.9,7.0,0.0,30.0,-11.0,-32.0,7.0,107.0,111.35,81.12,6.0,2.0,48.0,-36.0,-59.0,11.0
19565.0,3.0,68.0,0.0,1015.0,16.0,16.0,90.0,0.0,1019.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.76,123.62,112.9,7.0,0.0,30.0,-11.0,-32.0,7.0,107.0,111.35,81.12,6.0,2.0,48.0,-36.0,-59.0,11.0
