1405,72,80,0.3,1024,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1413,65,74,0.1,1024,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1357,59,69,0,1024,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1266,53,64,0,1025,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1229,61,58,0,1025,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1206,70,52,0,1024,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1176,78,46,0,1024,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1152,72,46,0,1024,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1145,65,47,0,1024,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1159,59,47,0,1023,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1217,61,51,0,1023,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1290,64,54,0,1023,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1285,66,58,0,1022,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1248,77,60,0,1022,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1180,88,62,0,1021,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124.27,75.94,109.89,-2,6,52,-9,-8,3
1082,99,64,0,1021,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
990,90,65,0,1020,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
928,81,65,0,1020,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
904,72,65,0,1019,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
885,55,66,0,1019,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
900,37,67,0,1019,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
954,20,68,0,1018,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1077,16,66,0,1018,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1242,12,64,0,1017,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1345,9,62,0,1017,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1337,10,56,0,1017,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1317,11,51,0,1016,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1291,12,45,0,1016,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1271,21,45,0,1015,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1235,31,44,0,1015,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1204,41,43,0,1015,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1179,58,50,0,1015,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1189,75,56,0,1015,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1229,92,63,0,1015,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1277,94,70,0,1015,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1296,97,77,0.1,1015,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1276,100,84,0.1,1016,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1232,100,86,0.1,1016,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1161,100,87,0.2,1016,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,133.98,75.1,124.29,-5,5,14,-16,-16,7
1072,100,89,0.3,1016,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
989,100,88,0.2,1016,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
935,100,88,0.3,1016,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
903,100,87,0.4,1016,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
896,100,89,0.2,1016,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
937,100,91,0.3,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
957,100,93,0.4,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1098,100,93,0.2,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1275,100,93,0.6,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1393,100,93,0.8,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1432,99,91,0.4,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1436,97,89,0,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1424,96,88,0,1016,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1425,92,84,0,1015,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1410,87,80,0.1,1015,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1399,83,77,0.1,1015,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1373,83,76,0.1,1014,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1367,83,76,0,1014,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1384,83,75,0,1014,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1423,89,79,0,1013,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1406,94,83,0,1013,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1363,100,87,0,1013,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1310,100,87,0,1012,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1238,100,87,0,1012,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124.09,71.83,133.27,-11,-1,-5,-21,-22,9
1172,100,88,0,1012,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1088,100,88,0,1012,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1039,100,89,0,1011,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
987,100,89,0,1011,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
972,99,90,0,1010,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
957,99,91,0,1010,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
983,98,91,0,1010,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1025,98,90,0,1010,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1100,97,89,0,1010,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1169,97,88,0,1010,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1254,95,84,0,1010,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1288,93,79,0.1,1010,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1310,91,75,0.1,1010,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1321,79,71,0,1010,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1332,68,67,0.1,1010,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1286,56,64,0.2,1010,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1235,50,66,0.1,1011,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1223,43,68,0.1,1011,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1216,36,70,0.1,1012,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1256,45,77,0.1,1013,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1325,53,83,0.2,1013,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1315,61,90,0.3,1014,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1277,60,90,0.1,1015,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1231,59,91,0.1,1015,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94.17,56.04,96.77,-13,-5,13,-12,-5,4
1163,57,92,0.1,1016,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1101,56,92,0,1016,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1044,55,92,0,1016,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1013,54,93,0,1017,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
993,53,93,0,1017,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
991,53,93,0,1017,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1022,52,93,0,1018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1064,58,91,0,1018,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1111,64,89,0,1018,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1174,69,87,0,1018,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1244,70,80,0,1018,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1252,70,74,0,1018,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1264,70,67,0,1018,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1264,63,63,0,1018,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1230,56,59,0,1018,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1201,50,55,0,1018,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1183,54,58,0,1018,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1192,59,61,0,1018,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1251,64,64,0,1018,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1296,47,68,0,1019,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1359,30,72,0,1019,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1349,14,77,0,1020,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1288,12,78,0,1020,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1216,11,79,0,1021,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,111.49,65.82,96.96,-5,-6,33,-14,-6,3
1130,9,81,0,1021,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1069,6,82,0,1022,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1018,4,84,0,1022,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1039,1,86,0,1022,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1047,1,86,0,1022,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1122,1,87,0,1023,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1235,2,87,0,1023,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1353,2,83,0,1023,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1488,2,79,0,1023,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1530,2,75,0,1024,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1534,2,66,0,1024,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1481,2,56,0,1024,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1410,2,46,0,1024,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1355,2,42,0,1024,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1310,3,38,0,1023,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1254,3,34,0,1023,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1217,4,36,0,1024,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1215,4,39,0,1024,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1227,5,42,0,1024,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
1244,6,48,0,1025,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,111.23,63.26,88.98,-6,-1,47,-25,-25,9
