23210.8,1,53,0,1010,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
23352.8,1,52,0,1010,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
24169.8,1,52,0,1010,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
26292.7,2,52,0,1010,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29367.7,1,52,0,1010,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
30316.9,1,51,0,1010,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29670.9,0,51,0,1010,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29372.3,4,48,0,1010,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29526.2,8,45,0,1009,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29695.5,13,43,0,1009,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29600.6,20,42,0,1009,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29954.6,28,41,0,1008,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29907.3,35,40,0,1008,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29699.5,39,41,0,1008,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
30032.1,43,43,0,1008,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
30901.5,48,45,0,1008,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
32056.9,58,47,0,1008,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
31893.8,67,50,0,1008,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
31081.6,77,53,0,1008,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
29634.6,70,54,0,1008,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
27663.2,62,54,0,1007,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110.55,98.75,115.68,11,10,6,4,1,-1
25988,55,55,0,1007,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110.55,98.75,115.68,11,10,6,4,1,-1
24965.9,57,56,0,1006,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
24258.5,59,57,0,1006,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
24135,62,59,0,1005,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
24262.5,74,59,0,1005,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
25108.4,87,60,0,1005,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
27312.6,100,61,0,1005,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
30347.2,100,61,0,1005,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
31247.1,100,62,0,1005,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
30348.3,100,62,0,1006,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
29222.9,100,62,0,1006,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
28451.2,100,63,0,1006,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
27830,100,63,0,1006,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
27306.6,100,64,0,1007,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
27150.3,99,64,0,1007,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
27170.9,99,65,0,1007,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
27572.2,97,66,0,1008,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
28605.3,94,68,0,1008,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
30065,92,69,0,1008,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
31620.5,90,69,0,1009,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
31602.6,88,70,0,1010,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
30865.5,85,70,0,1010,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
29487.7,88,70,0,1011,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
27597.7,91,71,0,1011,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,114.72,99.37,117.25,13,12,43,4,1,-1
25936.4,94,71,0,1012,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114.72,99.37,117.25,13,12,43,4,1,-1
24788.1,96,72,0,1012,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
24309.9,98,73,0,1012,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
24254.7,100,74,0,1013,10,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
24447.6,100,74,0,1013,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
25462.2,100,74,0,1014,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
27715.1,100,75,0,1014,10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
30989.9,100,73,0,1015,10,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
31938.2,100,71,0,1015,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
30753.4,100,69,0,1016,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
29610.7,100,65,0,1016,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
28748.5,100,61,0,1017,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
28081.1,100,56,0,1017,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
27726.8,100,53,0,1017,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
27668.1,100,49,0,1017,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
27674.3,100,46,0,1017,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
28041.2,96,49,0,1017,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
28857.5,92,52,0,1017,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
30264.8,89,55,0,1017,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
32168.8,83,59,0,1017,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
32402.9,78,63,0,1017,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
31886.1,73,67,0,1018,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
30663.6,73,70,0,1018,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
28826,73,73,0,1018,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,133.59,105.84,133.53,11,12,37,3,1,-1
27290.5,74,77,0,1018,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,133.59,105.84,133.53,11,12,37,3,1,-1
26227.8,65,78,0,1018,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
25762.1,55,79,0,1018,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
25660,46,80,0,1018,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
25879.6,46,81,0,1018,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
26770.3,45,82,0,1018,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
28852.6,45,84,0,1018,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
31887.1,53,81,0,1019,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
33169.9,62,78,0,1019,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
33162,71,75,0,1019,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
32975.8,74,69,0,1019,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
32983.9,78,63,0,1019,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
32915.8,82,56,0,1019,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
32829.2,86,55,0,1018,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
32387.4,90,53,0,1018,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
31968.2,94,51,0,1018,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
31984,87,54,0,1017,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
32564.6,81,56,0,1017,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
33369.2,75,59,0,1017,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
34122,66,61,0,1017,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
33624.8,57,63,0,1017,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
32811.2,49,65,0,1017,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
31622.5,62,66,0,1017,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
29939.2,75,67,0.1,1017,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
28327.3,88,68,0.1,1017,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,132.45,98.31,179.12,-3,-2,-10,-3,0,2
27108,83,70,0.1,1017,13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
26385.4,78,72,0.2,1017,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
26050.6,73,74,0.2,1017,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
26047.6,68,72,0.1,1017,12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
26424.7,64,71,0,1017,12,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
27379.7,60,70,0,1017,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
28692.8,47,64,0,1018,12,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
29783.9,34,58,0,1018,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
30180.2,21,52,0,1019,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
29746.5,15,46,0,1019,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
28999.5,10,41,0,1019,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
28179.1,4,36,0,1019,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
27336.7,5,32,0,1018,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
26611.2,6,28,0,1018,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
26219,6,24,0,1017,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
26394,6,24,0,1017,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
27305.9,5,24,0,1016,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
28855.6,5,24,0,1016,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
30860.2,8,26,0,1016,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
31280.2,10,29,0,1016,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
31078.5,12,32,0,1017,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
30496.6,19,34,0,1016,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
29422.2,25,37,0,1016,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,98.05,79.4,117.82,14,7,28,3,5,-1
28289.5,32,40,0,1016,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,98.05,79.4,117.82,14,7,28,3,5,-1
27379.3,29,40,0,1016,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
26927.6,26,41,0,1016,13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
26776.8,24,42,0,1016,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
26971.4,23,42,0,1016,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
27580.9,22,43,0,1016,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
28547.6,22,44,0,1015,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
29459,30,43,0,1015,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
29477.8,38,42,0,1015,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
28419,46,41,0,1015,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
27371.1,52,40,0,1015,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
26451.1,57,39,0,1014,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
25631.2,63,38,0,1013,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
24830.7,67,41,0,1012,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
24294.3,70,43,0,1012,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,108.37,99.95,115.02,11,8,64,4,2,-1
