10883.6,38,52,0,1012,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,137.62,121.35,152.14,6,8,17,0,2,-1
10987.8,39,53,0,1012,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137.62,121.35,152.14,6,8,17,0,2,-1
11302,41,54,0,1012,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137.62,121.35,152.14,6,8,17,0,2,-1
11566,42,55,0,1012,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,137.62,121.35,152.14,6,8,17,0,2,-1
11464,52,58,0,1012,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,137.62,121.35,152.14,6,8,17,0,2,-1
11233.2,62,61,0,1013,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,137.62,121.35,152.14,6,8,17,0,2,-1
10830.1,72,63,0,1013,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,137.62,121.35,152.14,6,8,17,0,2,-1
10253.7,79,68,0,1014,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,137.62,121.35,152.14,6,8,17,0,2,-1
9756.7,86,73,0.1,1014,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
9441.7,93,78,0.1,1014,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
9274.8,95,79,0,1015,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
9186.5,98,80,0,1016,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
9193.7,100,81,0,1016,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
9483.2,100,79,0,1018,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
10142.5,100,77,0.1,1019,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11030,100,75,0.1,1020,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11503.8,100,74,0,1022,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11736.3,100,72,0,1023,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11781.9,100,71,0,1025,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11732.7,97,69,0,1026,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11556.5,94,68,0,1027,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11336,91,66,0,1028,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11148.1,73,65,0,1029,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
10971.8,56,64,0,1029,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
10835.2,38,63,0,1030,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
10894.4,27,63,0,1031,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11159.9,16,64,0,1031,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11607.5,5,64,0,1032,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11478.6,4,65,0,1032,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
11234.1,4,66,0,1032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
10937.8,4,67,0,1033,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144.91,120.36,210.66,5,3,15,0,2,-1
10435.9,5,67,0,1033,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,144.91,120.36,210.66,5,3,15,0,2,-1
9925,7,67,0,1034,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9620.3,9,67,0,1034,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9401.5,9,66,0,1034,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9320,8,66,0,1034,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9288.5,8,66,0,1034,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9405.9,8,66,0,1034,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9679.4,8,66,0,1034,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9968.5,8,67,0,1034,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
10091.8,6,65,0,1034,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
10210.3,5,63,0,1034,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
10232.3,4,61,0,1034,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
10145.3,4,56,0,1033,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9984,4,51,0,1033,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9767,4,46,0,1032,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9498.4,4,43,0,1031,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9295,3,41,0,1030,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9203.9,3,38,0,1029,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9361.2,2,39,0,1028,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9620,1,40,0,1028,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
10122.6,1,42,0,1027,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
10096.5,8,43,0,1027,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9983.6,15,45,0,1027,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9776.3,22,47,0,1027,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,107.11,92.86,152.32,14,11,77,11,6,-3
9415.1,19,47,0,1027,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,107.11,92.86,152.32,14,11,77,11,6,-3
9008.8,16,48,0,1026,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8672.4,13,49,0,1026,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8583.6,16,51,0,1026,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8450.9,18,53,0,1026,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8486,20,54,0,1026,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8561.6,39,56,0,1026,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8817.7,57,58,0,1026,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8866.4,76,60,0,1025,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8932.9,64,59,0,1025,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
9021.8,52,58,0,1025,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
9057.4,40,58,0,1024,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8977.3,28,55,0,1024,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8920.2,16,52,0,1023,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8825.8,5,50,0,1023,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8709.5,4,48,0,1022,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8643.6,3,46,0,1021,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8665,3,44,0,1020,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8763.9,4,45,0,1020,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
9049.4,5,47,0,1019,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
9518.6,6,49,0,1019,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
9476.9,7,48,0,1019,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
9247.2,7,48,0,1018,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8901.4,8,48,0,1018,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105.68,99.12,99.89,15,14,178,7,2,-3
8512.4,7,50,0,1018,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,105.68,99.12,99.89,15,14,178,7,2,-3
8235,6,52,0,1019,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
8135.7,5,53,0,1019,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
7991.7,7,56,0,1019,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
7993.9,9,60,0,1019,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
8221.9,11,63,0,1019,11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
8903.3,30,65,0,1019,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
9904.9,50,67,0,1019,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10635.1,69,69,0,1019,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10701.6,79,72,0,1019,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10778.9,88,75,0.4,1019,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10840.7,98,77,0.6,1019,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10828.6,99,77,0.3,1019,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10800,99,77,0.7,1018,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10870.6,100,78,0.9,1018,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10750.1,100,79,0.5,1017,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10676.1,100,80,0.7,1016,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10721.9,100,82,1,1015,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10788.8,100,84,0.5,1014,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10895.4,100,86,1.9,1013,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10917,100,89,2.5,1012,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10665.8,100,90,1.2,1011,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
10260.4,100,91,2.2,1011,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
9637.4,100,93,2.9,1010,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,109.76,102,114.13,-1,1,-6,-6,-1,1
9070.1,100,92,1.5,1010,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109.76,102,114.13,-1,1,-6,-6,-1,1
8655.8,100,92,2.7,1011,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
8400.5,100,92,3.6,1011,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
8245.4,100,91,1.8,1012,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
8306.4,100,89,1,1012,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
8613.8,100,88,1.4,1013,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
9266.9,100,86,0.7,1015,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10408,100,85,0,1016,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11138.2,100,83,0,1018,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11252.6,97,82,0,1019,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11319.3,93,81,0,1020,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11388.7,90,79,0,1022,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11393.7,71,77,0,1022,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11206.4,51,74,0,1023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11032.4,32,71,0,1024,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10777.4,23,68,0,1024,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10564.6,13,65,0,1024,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10488.5,4,62,0,1024,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10498.9,13,62,0,1023,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10606.7,22,62,0,1023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
11068.1,31,62,0,1023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10990,48,63,0,1023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10636.3,65,64,0,1023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
10093.1,82,65,0,1024,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,107.34,97.18,109.88,6,9,18,-4,0,0
9541.1,88,66,0,1023,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,107.34,97.18,109.88,6,9,18,-4,0,0
9170.6,94,66,0,1023,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.61,90.19,113.02,5,10,10,-5,-1,1
8872.3,100,67,0,1023,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.61,90.19,113.02,5,10,10,-5,-1,1
8773.9,100,68,0,1022,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.61,90.19,113.02,5,10,10,-5,-1,1
8767.4,100,69,0,1021,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.61,90.19,113.02,5,10,10,-5,-1,1
