2347.65,27,50,0,1022,-2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2324.469,38,50,0,1022,-2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2335.9,49,51,0,1022,-1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2410.646,49,52,0,1021,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2594.768,48,53,0,1021,-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2893.152,47,53,0,1021,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
3019.448,50,53,0,1021,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2987.929,52,53,0,1020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2962.451,55,53,0,1020,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2943.257,60,52,0,1019,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2875.791,65,51,0,1018,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2849.511,70,50,0,1017,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2733.908,61,52,0,1016,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2697.6,52,54,0,1015,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2726.206,43,55,0,1013,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2808.334,33,58,0,1013,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2948.161,22,61,0,1012,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2996.463,11,64,0,1011,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2940.283,23,67,0,1011,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2837.628,34,70,0,1011,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2663.308,46,73,0,1011,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2439.623,64,74,0,1010,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,108.66,105.92,124.15,4,6,21,3,2,-1
2243.414,82,75,0,1010,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,108.66,105.92,124.15,4,6,21,3,2,-1
2115.95,100,76,0,1010,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2039.781,100,77,0,1009,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2004.462,100,78,0,1009,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2003.982,100,80,0,1008,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2063.271,94,83,0,1008,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2244.399,88,87,0,1008,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2534.768,83,90,0,1008,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2663.132,68,89,0,1008,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2626.5,53,88,0,1008,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2605.994,38,86,0,1009,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2595.645,33,81,0,1008,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2565.804,28,75,0,1008,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2575.111,24,70,0,1008,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2583.758,35,68,0,1007,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2632.527,46,66,0,1006,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2647.311,57,64,0,1006,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2690.261,68,68,0,1005,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2807.477,79,71,0,1004,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2846.102,90,74,0,1003,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2793.694,88,77,0,1002,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2695.772,85,80,0.1,1001,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2536.749,82,84,0.1,1000,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2334.564,88,85,0,999,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,103.24,98.23,101.16,10,7,41,1,0,-1
2153.773,94,87,0.1,997,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,103.24,98.23,101.16,10,7,41,1,0,-1
2029.881,100,88,0.2,996,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
1954.115,98,85,0.1,995,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
1924.52,97,83,0.3,995,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
1940.641,95,80,0.4,994,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2012.044,93,74,0.2,995,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2200.813,90,68,0.8,995,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2495.626,88,62,1,996,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2644.433,82,62,0.5,997,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2650.488,77,61,0.5,998,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2658.109,71,60,0.7,999,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2703.052,60,56,0.3,1000,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2683.511,48,51,0,1000,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2664.048,37,47,0,1001,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2683.058,36,45,0,1001,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2666.299,35,43,0,1001,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2664.769,34,41,0,1002,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2755.844,26,41,0,1002,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2892.577,17,42,0,1003,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2958.564,9,43,0,1004,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2899.133,11,46,0,1005,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2802.205,12,50,0,1006,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2644.013,14,53,0,1007,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2441.382,13,55,0,1008,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110.35,105.63,120.16,0,2,1,-2,0,0
2257.188,12,57,0,1008,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110.35,105.63,120.16,0,2,1,-2,0,0
2144.705,11,59,0,1009,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2078.733,11,58,0,1010,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2048.285,11,58,0,1010,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2055.619,11,58,0,1010,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2131.075,12,58,0,1011,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2324.515,13,58,0,1012,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2617.244,13,58,0,1012,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2742.551,9,56,0,1013,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2709.635,5,54,0,1014,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2657.827,1,52,0,1015,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2616.561,1,48,0,1016,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2586.09,0,44,0,1016,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2562.171,0,39,0,1016,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2552.794,1,38,0,1017,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2561.086,3,36,0,1017,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2603.667,4,34,0,1017,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2691.33,14,36,0,1017,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2822.79,23,38,0,1017,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2894.153,32,39,0,1018,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2855.986,40,42,0,1019,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2774.286,49,46,0,1019,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2637.234,57,49,0,1020,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2450.908,48,51,0,1020,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2278.757,38,53,0,1020,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,121.4,110.78,135.67,4,9,25,-1,1,-1
2158.153,29,55,0,1020,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2095.64,27,57,0,1020,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2072.657,26,59,0,1019,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2081.608,24,62,0,1019,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2157.195,30,63,0,1019,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2351.481,36,64,0,1018,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2643.928,42,65,0,1018,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2770.651,50,62,0,1017,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2723.768,58,59,0,1017,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2668.128,66,57,0,1017,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2635.001,65,53,0,1016,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2662.405,64,49,0,1015,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2672.201,63,46,0,1015,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2729.414,74,49,0,1014,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2759.693,84,53,0,1013,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2807.508,94,56,0,1012,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2877.461,91,60,0,1012,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2962.476,88,63,0,1011,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2946.255,85,67,0,1011,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2871.574,88,68,0,1011,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2780.4,92,69,0.1,1012,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2661.095,95,70,0.1,1012,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2506.589,97,72,0,1012,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,113.53,104.82,147.03,0,1,1,-3,2,1
2355.045,98,74,0.3,1012,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,113.53,104.82,147.03,0,1,1,-3,2,1
2253.511,100,75,0.4,1013,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2187.271,99,75,0.2,1013,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2151.022,98,75,0.4,1013,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2149.535,97,75,0.6,1013,-1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2183.526,96,69,0.3,1013,-1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2265.9,95,64,0.1,1013,-2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2395.154,94,58,0.2,1014,-2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2514.21,87,53,0.1,1015,-2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2569.343,79,47,0.1,1016,-2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2541.879,72,42,0.1,1016,-2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2524.605,57,38,0.1,1017,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2509.127,43,34,0,1017,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
2474.314,29,30,0,1018,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91.06,87.85,109.47,7,6,21,-3,1,-1
